"Date"," AQI Value","Main Pollutant","Site Name","Site ID","Source"
"01/20/2011","76","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"01/21/2011","67","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"01/22/2011","75","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"01/23/2011","58","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"01/24/2011","72","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"01/25/2011","91","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"01/26/2011","93","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"01/27/2011","75","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"01/28/2011","74","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"01/29/2011","88","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"01/30/2011","81","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"01/31/2011","66","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"02/01/2011","55","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"02/02/2011","40","PM2.5","VERITY","39-017-0003","AQS"
"02/03/2011","52","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"02/04/2011","58","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"02/05/2011","60","PM2.5","VERITY","39-017-0003","AQS"
"02/06/2011","48","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"02/07/2011","62","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"02/08/2011","54","PM2.5","VERITY","39-017-0003","AQS"
"02/09/2011","64","PM2.5","Batavia","39-025-0022","AQS"
"02/10/2011","60","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"02/11/2011","59","PM2.5","VERITY","39-017-0003","AQS"
"02/12/2011","51","PM2.5","Lebanon","39-165-0007","AQS"
"02/13/2011","58","Ozone","Oxford","39-017-9991","AQS"
"02/14/2011","51","Ozone","Oxford","39-017-9991","AQS"
"02/15/2011","40","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"02/16/2011","58","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"02/17/2011","67","PM2.5","Lebanon","39-165-0007","AQS"
"02/18/2011","47","Ozone","Oxford","39-017-9991","AQS"
"02/19/2011","43","Ozone","Oxford","39-017-9991","AQS"
"02/20/2011","35","PM2.5","Sacred Heart Elem","39-017-0016","AQS"
"02/21/2011","48","PM2.5","Batavia","39-025-0022","AQS"
"02/22/2011","61","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"02/23/2011","69","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"02/24/2011","71","PM2.5","Lebanon","39-165-0007","AQS"
"02/25/2011","47","Ozone","Oxford","39-017-9991","AQS"
"02/26/2011","59","PM2.5","Carthage","39-061-0014","AQS"
"02/27/2011","65","PM2.5","Lebanon","39-165-0007","AQS"
"02/28/2011","58","PM2.5","Lebanon","39-165-0007","AQS"
"03/01/2011","63","PM2.5","Carthage","39-061-0014","AQS"
"03/02/2011","55","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/03/2011","37","Ozone","Oxford","39-017-9991","AQS"
"03/04/2011","67","PM2.5","Lower Price Hill","39-061-0042","AQS"
"03/05/2011","38","Ozone","Oxford","39-017-9991","AQS"
"03/06/2011","44","Ozone","Oxford","39-017-9991","AQS"
"03/07/2011","46","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/08/2011","45","PM2.5","Sycamore","39-061-0006","AQS"
"03/09/2011","38","PM2.5","Sycamore","39-061-0006","AQS"
"03/10/2011","45","PM2.5","Lebanon","39-165-0007","AQS"
"03/11/2011","53","PM2.5","Batavia","39-025-0022","AQS"
"03/12/2011","44","Ozone","EAST BEND","21-015-0003","AQS"
"03/13/2011","54","PM2.5","Sycamore","39-061-0006","AQS"
"03/14/2011","43","PM2.5","Batavia","39-025-0022","AQS"
"03/15/2011","56","PM2.5","Sycamore","39-061-0006","AQS"
"03/16/2011","56","PM2.5","Batavia","39-025-0022","AQS"
"03/17/2011","52","PM2.5","Lebanon","39-165-0007","AQS"
"03/18/2011","55","PM2.5","Sycamore","39-061-0006","AQS"
"03/19/2011","43","Ozone","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/20/2011","45","PM2.5","Sycamore","39-061-0006","AQS"
"03/21/2011","78","PM2.5","Sycamore","39-061-0006","AQS"
"03/22/2011","61","PM2.5","Sycamore","39-061-0006","AQS"
"03/23/2011","59","PM2.5","Lebanon","39-165-0007","AQS"
"03/24/2011","51","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/25/2011","53","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/26/2011","47","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/27/2011","40","Ozone","EAST BEND","21-015-0003","AQS"
"03/28/2011","45","Ozone","Oxford","39-017-9991","AQS"
"03/29/2011","53","PM2.5","Batavia","39-025-0022","AQS"
"03/30/2011","53","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"03/31/2011","64","PM2.5","VERITY","39-017-0003","AQS"
"04/01/2011","75","PM2.5","Lebanon","39-165-0007","AQS"
"04/02/2011","46","Ozone","Colerain","39-061-0010","AQS"
"04/03/2011","51","Ozone","Middletown Airport","39-017-0018","AQS"
"04/04/2011","53","PM2.5","Sycamore","39-061-0006","AQS"
"04/05/2011","44","Ozone","Middletown Airport","39-017-0018","AQS"
"04/06/2011","61","Ozone","Oxford","39-017-9991","AQS"
"04/07/2011","61","PM2.5","Sycamore","39-061-0006","AQS"
"04/08/2011","76","PM2.5","Sycamore","39-061-0006","AQS"
"04/09/2011","79","PM2.5","Lebanon","39-165-0007","AQS"
"04/10/2011","56","PM2.5","Batavia","39-025-0022","AQS"
"04/11/2011","47","PM2.5","Batavia","39-025-0022","AQS"
"04/12/2011","46","Ozone","Middletown Airport","39-017-0018","AQS"
"04/13/2011","80","Ozone","Middletown Airport","39-017-0018","AQS"
"04/14/2011","97","Ozone","Middletown Airport","39-017-0018","AQS"
"04/15/2011","61","Ozone","Sycamore","39-061-0006","AQS"
"04/16/2011","46","Ozone","Batavia","39-025-0022","AQS"
"04/17/2011","58","Ozone","Batavia","39-025-0022","AQS"
"04/18/2011","80","Ozone","Oxford","39-017-9991","AQS"
"04/19/2011","63","PM2.5","Sycamore","39-061-0006","AQS"
"04/20/2011","39","Ozone","Middletown Airport","39-017-0018","AQS"
"04/21/2011","50","Ozone","Middletown Airport","39-017-0018","AQS"
"04/22/2011","54","PM2.5","Sycamore","39-061-0006","AQS"
"04/23/2011","40","Ozone","Oxford","39-017-9991","AQS"
"04/24/2011","40","Ozone","Sycamore","39-061-0006","AQS"
"04/25/2011","42","PM2.5","Sycamore","39-061-0006","AQS"
"04/26/2011","61","Ozone","Batavia","39-025-0022","AQS"
"04/27/2011","71","Ozone","Oxford","39-017-9991","AQS"
"04/28/2011","45","Ozone","Batavia","39-025-0022","AQS"
"04/29/2011","44","Ozone","Oxford","39-017-9991","AQS"
"04/30/2011","54","Ozone","Middletown Airport","39-017-0018","AQS"
"05/01/2011","49","PM2.5","Sycamore","39-061-0006","AQS"
"05/02/2011","45","Ozone","Oxford","39-017-9991","AQS"
"05/03/2011","46","Ozone","Middletown Airport","39-017-0018","AQS"
"05/04/2011","55","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"05/05/2011","47","Ozone","Middletown Airport","39-017-0018","AQS"
"05/06/2011","50","Ozone","Oxford","39-017-9991","AQS"
"05/07/2011","49","PM2.5","Sycamore","39-061-0006","AQS"
"05/08/2011","54","Ozone","Middletown Airport","39-017-0018","AQS"
"05/09/2011","67","Ozone","Batavia","39-025-0022","AQS"
"05/10/2011","84","PM2.5","Sycamore","39-061-0006","AQS"
"05/11/2011","112","Ozone","Middletown Airport","39-017-0018","AQS"
"05/12/2011","91","PM2.5","Lebanon","39-165-0007","AQS"
"05/13/2011","69","PM2.5","Lebanon","39-165-0007","AQS"
"05/14/2011","52","PM2.5","Batavia","39-025-0022","AQS"
"05/15/2011","43","PM2.5","Batavia","39-025-0022","AQS"
"05/16/2011","34","Ozone","Oxford","39-017-9991","AQS"
"05/17/2011","40","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"05/18/2011","30","PM2.5","Lebanon","39-165-0007","AQS"
"05/19/2011","59","PM2.5","Batavia","39-025-0022","AQS"
"05/20/2011","90","Ozone","Batavia","39-025-0022","AQS"
"05/21/2011","84","Ozone","Middletown Airport","39-017-0018","AQS"
"05/22/2011","61","Ozone","Sycamore","39-061-0006","AQS"
"05/23/2011","58","Ozone","Sycamore","39-061-0006","AQS"
"05/24/2011","56","PM2.5","Lebanon","39-165-0007","AQS"
"05/25/2011","61","PM2.5","Lebanon","39-165-0007","AQS"
"05/26/2011","51","Ozone","Batavia","39-025-0022","AQS"
"05/27/2011","45","PM2.5","Sycamore","39-061-0006","AQS"
"05/28/2011","58","Ozone","Middletown Airport","39-017-0018","AQS"
"05/29/2011","93","Ozone","Middletown Airport","39-017-0018","AQS"
"05/30/2011","80","Ozone","HAMILTON","39-017-0004","AQS"
"05/31/2011","90","PM2.5","Batavia","39-025-0022","AQS"
"06/01/2011","97","Ozone","Batavia","39-025-0022","AQS"
"06/02/2011","87","Ozone","Middletown Airport","39-017-0018","AQS"
"06/03/2011","105","Ozone","Oxford","39-017-9991","AQS"
"06/04/2011","112","Ozone","Batavia","39-025-0022","AQS"
"06/05/2011","87","Ozone","Sycamore","39-061-0006","AQS"
"06/06/2011","151","Ozone","Sycamore","39-061-0006","AQS"
"06/07/2011","143","Ozone","Sycamore","39-061-0006","AQS"
"06/08/2011","159","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"06/09/2011","150","Ozone","Sycamore","39-061-0006","AQS"
"06/10/2011","84","Ozone","EAST BEND","21-015-0003","AQS"
"06/11/2011","80","Ozone","Batavia","39-025-0022","AQS"
"06/12/2011","55","PM2.5","Lebanon","39-165-0007","AQS"
"06/13/2011","54","PM2.5","Lebanon","39-165-0007","AQS"
"06/14/2011","54","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"06/15/2011","67","PM2.5","Sycamore","39-061-0006","AQS"
"06/16/2011","74","Ozone","Oxford","39-017-9991","AQS"
"06/17/2011","119","Ozone","Sycamore","39-061-0006","AQS"
"06/18/2011","61","PM2.5","Lebanon","39-165-0007","AQS"
"06/19/2011","56","PM2.5","Lebanon","39-165-0007","AQS"
"06/20/2011","52","PM2.5","Lebanon","39-165-0007","AQS"
"06/21/2011","53","PM2.5","Lebanon","39-165-0007","AQS"
"06/22/2011","43","Ozone","Middletown Airport","39-017-0018","AQS"
"06/23/2011","50","Ozone","Batavia","39-025-0022","AQS"
"06/24/2011","30","Ozone","Middletown Airport","39-017-0018","AQS"
"06/25/2011","52","PM2.5","Sycamore","39-061-0006","AQS"
"06/26/2011","60","PM2.5","Sycamore","39-061-0006","AQS"
"06/27/2011","54","PM2.5","Sycamore","39-061-0006","AQS"
"06/28/2011","77","Ozone","Middletown Airport","39-017-0018","AQS"
"06/29/2011","77","Ozone","Middletown Airport","39-017-0018","AQS"
"06/30/2011","179","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"07/01/2011","119","Ozone","Batavia","39-025-0022","AQS"
"07/02/2011","140","Ozone","Sycamore","39-061-0006","AQS"
"07/03/2011","112","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"07/04/2011","67","PM2.5","Lebanon","39-165-0007","AQS"
"07/05/2011","140","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"07/06/2011","105","Ozone","Middletown Airport","39-017-0018","AQS"
"07/07/2011","150","Ozone","Sycamore","39-061-0006","AQS"
"07/08/2011","87","Ozone","Middletown Airport","39-017-0018","AQS"
"07/09/2011","100","Ozone","Colerain","39-061-0010","AQS"
"07/10/2011","143","Ozone","Middletown Airport","39-017-0018","AQS"
"07/11/2011","156","Ozone","Sycamore","39-061-0006","AQS"
"07/12/2011","100","Ozone","Batavia","39-025-0022","AQS"
"07/13/2011","74","Ozone","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"07/14/2011","59","PM2.5","Colerain","39-061-0010","AQS"
"07/15/2011","115","Ozone","EAST BEND","21-015-0003","AQS"
"07/16/2011","84","Ozone","HAMILTON","39-017-0004","AQS"
"07/17/2011","93","Ozone","Sycamore","39-061-0006","AQS"
"07/18/2011","78","PM2.5","Lebanon","39-165-0007","AQS"
"07/19/2011","73","PM2.5","Batavia","39-025-0022","AQS"
"07/20/2011","112","Ozone","Batavia","39-025-0022","AQS"
"07/21/2011","119","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"07/22/2011","129","Ozone","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"07/23/2011","91","PM2.5","Colerain","39-061-0010","AQS"
"07/24/2011","70","PM2.5","Lebanon","39-165-0007","AQS"
"07/25/2011","61","Ozone","Oxford","39-017-9991","AQS"
"07/26/2011","80","Ozone","Batavia","39-025-0022","AQS"
"07/27/2011","126","Ozone","Middletown Airport","39-017-0018","AQS"
"07/28/2011","126","Ozone","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"07/29/2011","83","PM2.5","Sycamore","39-061-0006","AQS"
"07/30/2011","97","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"07/31/2011","87","Ozone","EAST BEND","21-015-0003","AQS"
"08/01/2011","169","Ozone","Batavia","39-025-0022","AQS"
"08/02/2011","140","Ozone","Batavia","39-025-0022","AQS"
"08/03/2011","73","PM2.5","Lebanon","39-165-0007","AQS"
"08/04/2011","93","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"08/05/2011","108","Ozone","HAMILTON","39-017-0004","AQS"
"08/06/2011","100","Ozone","Lebanon","39-165-0007","AQS"
"08/07/2011","61","PM2.5","Lebanon","39-165-0007","AQS"
"08/08/2011","51","PM2.5","Lebanon","39-165-0007","AQS"
"08/09/2011","54","Ozone","Oxford","39-017-9991","AQS"
"08/10/2011","44","PM2.5","Lebanon","39-165-0007","AQS"
"08/11/2011","47","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"08/12/2011","90","Ozone","Colerain","39-061-0010","AQS"
"08/13/2011","108","Ozone","Sycamore","39-061-0006","AQS"
"08/14/2011","48","PM2.5","Sycamore","39-061-0006","AQS"
"08/15/2011","57","PM2.5","Sycamore","39-061-0006","AQS"
"08/16/2011","87","Ozone","Middletown Airport","39-017-0018","AQS"
"08/17/2011","115","Ozone","Middletown Airport","39-017-0018","AQS"
"08/18/2011","136","Ozone","Middletown Airport","39-017-0018","AQS"
"08/19/2011","90","Ozone","Lebanon","39-165-0007","AQS"
"08/20/2011","150","Ozone","Sycamore","39-061-0006","AQS"
"08/21/2011","91","PM2.5","Lebanon","39-165-0007","AQS"
"08/22/2011","43","Ozone","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"08/23/2011","77","Ozone","Sycamore","39-061-0006","AQS"
"08/24/2011","126","Ozone","Lebanon","39-165-0007","AQS"
"08/25/2011","50","Ozone","Batavia","39-025-0022","AQS"
"08/26/2011","53","PM2.5","Sycamore","39-061-0006","AQS"
"08/27/2011","87","Ozone","Oxford","39-017-9991","AQS"
"08/28/2011","52","PM2.5","Lebanon","39-165-0007","AQS"
"08/29/2011","40","Ozone","Middletown Airport","39-017-0018","AQS"
"08/30/2011","56","PM2.5","Sycamore","39-061-0006","AQS"
"08/31/2011","129","Ozone","Oxford","39-017-9991","AQS"
"09/01/2011","150","Ozone","Batavia","39-025-0022","AQS"
"09/02/2011","179","Ozone","Batavia","39-025-0022","AQS"
"09/03/2011","172","Ozone","Middletown Airport","39-017-0018","AQS"
"09/04/2011","69","PM2.5","Batavia","39-025-0022","AQS"
"09/05/2011","32","PM2.5","Batavia","39-025-0022","AQS"
"09/06/2011","32","PM2.5","Yankee","39-017-0020","AQS"
"09/07/2011","19","Ozone","Oxford","39-017-9991","AQS"
"09/08/2011","35","PM2.5","Sycamore","39-061-0006","AQS"
"09/09/2011","49","PM2.5","Sycamore","39-061-0006","AQS"
"09/10/2011","54","PM2.5","Batavia","39-025-0022","AQS"
"09/11/2011","59","PM2.5","Sycamore","39-061-0006","AQS"
"09/12/2011","64","PM2.5","Sycamore","39-061-0006","AQS"
"09/13/2011","105","Ozone","Lebanon","39-165-0007","AQS"
"09/14/2011","107","PM2.5","Sycamore","39-061-0006","AQS"
"09/15/2011","31","Ozone","EAST BEND","21-015-0003","AQS"
"09/16/2011","27","Ozone","Oxford","39-017-9991","AQS"
"09/17/2011","43","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"09/18/2011","58","PM2.5","Sycamore","39-061-0006","AQS"
"09/19/2011","48","PM2.5","Sycamore","39-061-0006","AQS"
"09/20/2011","59","PM2.5","Sycamore","39-061-0006","AQS"
"09/21/2011","52","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"09/22/2011","49","PM2.5","Batavia","39-025-0022","AQS"
"09/23/2011","27","Ozone","EAST BEND","21-015-0003","AQS"
"09/24/2011","49","PM2.5","Sycamore","39-061-0006","AQS"
"09/25/2011","56","PM2.5","Sycamore","39-061-0006","AQS"
"09/26/2011","43","PM2.5","Batavia","39-025-0022","AQS"
"09/27/2011","45","PM2.5","Amanda Elem","39-017-0019","AQS"
"09/28/2011","55","PM2.5","Sycamore","39-061-0006","AQS"
"09/29/2011","51","PM2.5","Sycamore","39-061-0006","AQS"
"09/30/2011","30","Ozone","Middletown Airport","39-017-0018","AQS"
"10/01/2011","28","PM2.5","Lebanon","39-165-0007","AQS"
"10/02/2011","32","Ozone","Middletown Airport","39-017-0018","AQS"
"10/03/2011","42","Ozone","Oxford","39-017-9991","AQS"
"10/04/2011","47","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"10/05/2011","64","Ozone","Oxford","39-017-9991","AQS"
"10/06/2011","80","Ozone","Oxford","39-017-9991","AQS"
"10/07/2011","77","Ozone","Oxford","39-017-9991","AQS"
"10/08/2011","97","Ozone","Oxford","39-017-9991","AQS"
"10/09/2011","66","PM2.5","Sacred Heart Elem","39-017-0016","AQS"
"10/10/2011","47","Ozone","Batavia","39-025-0022","AQS"
"10/11/2011","52","PM2.5","Batavia","39-025-0022","AQS"
"10/12/2011","45","PM2.5","Sycamore","39-061-0006","AQS"
"10/13/2011","36","PM2.5","Sycamore","39-061-0006","AQS"
"10/14/2011","35","Ozone","EAST BEND","21-015-0003","AQS"
"10/15/2011","34","Ozone","Middletown Airport","39-017-0018","AQS"
"10/16/2011","84","Ozone","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"10/17/2011","35","Ozone","Middletown Airport","39-017-0018","AQS"
"10/18/2011","34","PM2.5","Sycamore","39-061-0006","AQS"
"10/19/2011","43","PM2.5","Lebanon","39-165-0007","AQS"
"10/20/2011","16","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"10/21/2011","31","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"10/22/2011","60","PM2.5","Sycamore","39-061-0006","AQS"
"10/23/2011","58","PM2.5","Colerain","39-061-0010","AQS"
"10/24/2011","57","PM2.5","Sycamore","39-061-0006","AQS"
"10/25/2011","47","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"10/26/2011","65","PM2.5","Sycamore","39-061-0006","AQS"
"10/27/2011","36","PM2.5","Sycamore","39-061-0006","AQS"
"10/28/2011","45","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"10/29/2011","58","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"10/30/2011","66","PM2.5","Carthage","39-061-0014","AQS"
"10/31/2011","52","PM2.5","Lebanon","39-165-0007","AQS"
"11/01/2011","57","PM2.5","Sycamore","39-061-0006","AQS"
"11/02/2011","61","PM2.5","Carthage","39-061-0014","AQS"
"11/03/2011","62","PM2.5","Sycamore","39-061-0006","AQS"
"11/04/2011","43","PM2.5","Batavia","39-025-0022","AQS"
"11/05/2011","56","PM2.5","Carthage","39-061-0014","AQS"
"11/06/2011","50","PM2.5","Colerain","39-061-0010","AQS"
"11/07/2011","45","PM2.5","Lebanon","39-165-0007","AQS"
"11/08/2011","59","PM2.5","Yankee","39-017-0020","AQS"
"11/09/2011","38","PM2.5","Lebanon","39-165-0007","AQS"
"11/10/2011","35","PM2.5","Lebanon","39-165-0007","AQS"
"11/11/2011","43","PM2.5","VERITY","39-017-0003","AQS"
"11/12/2011","45","Ozone","Oxford","39-017-9991","AQS"
"11/13/2011","41","Ozone","Taft NCore PAMS","39-061-0040","AQS"
"11/14/2011","50","PM2.5","VERITY","39-017-0003","AQS"
"11/15/2011","33","Ozone","Oxford","39-017-9991","AQS"
"11/16/2011","37","PM2.5","Lebanon","39-165-0007","AQS"
"11/17/2011","35","PM2.5","Yankee","39-017-0020","AQS"
"11/18/2011","32","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"11/19/2011","37","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"11/20/2011","59","PM2.5","VERITY","39-017-0003","AQS"
"11/21/2011","54","PM2.5","Lebanon","39-165-0007","AQS"
"11/22/2011","34","PM2.5","Lebanon","39-165-0007","AQS"
"11/23/2011","44","PM2.5","Lebanon","39-165-0007","AQS"
"11/24/2011","59","PM2.5","Lebanon","39-165-0007","AQS"
"11/25/2011","40","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"11/26/2011","35","Ozone","Oxford","39-017-9991","AQS"
"11/27/2011","27","PM2.5","Lebanon","39-165-0007","AQS"
"11/28/2011","19","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"11/29/2011","24","Ozone","Oxford","39-017-9991","AQS"
"11/30/2011","30","PM2.5","Colerain","39-061-0010","AQS"
"12/01/2011","61","PM2.5","Colerain","39-061-0010","AQS"
"12/02/2011","90","PM2.5","Yankee","39-017-0020","AQS"
"12/03/2011","65","PM2.5","Colerain","39-061-0010","AQS"
"12/04/2011","53","PM2.5","Sycamore","39-061-0006","AQS"
"12/05/2011","36","PM2.5","Lower Price Hill","39-061-0042","AQS"
"12/06/2011","34","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"12/07/2011","46","PM2.5","Lebanon","39-165-0007","AQS"
"12/08/2011","63","PM2.5","Carthage","39-061-0014","AQS"
"12/09/2011","59","PM2.5","Lebanon","39-165-0007","AQS"
"12/10/2011","46","PM2.5","Colerain","39-061-0010","AQS"
"12/11/2011","85","PM2.5","Carthage","39-061-0014","AQS"
"12/12/2011","83","PM2.5","Colerain","39-061-0010","AQS"
"12/13/2011","90","PM2.5","Sycamore","39-061-0006","AQS"
"12/14/2011","65","PM2.5","Yankee","39-017-0020","AQS"
"12/15/2011","43","PM2.5","Lebanon","39-165-0007","AQS"
"12/16/2011","54","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"12/17/2011","55","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"12/18/2011","61","PM2.5","Lebanon","39-165-0007","AQS"
"12/19/2011","42","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"12/20/2011","66","PM2.5","Lower Price Hill","39-061-0042","AQS"
"12/21/2011","41","PM2.5","Lebanon","39-165-0007","AQS"
"12/22/2011","42","PM2.5","Lebanon","39-165-0007","AQS"
"12/23/2011","49","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"12/24/2011","47","PM2.5","Lebanon","39-165-0007","AQS"
"12/25/2011","45","PM2.5","Taft NCore PAMS","39-061-0040","AQS"
"12/26/2011","36","PM2.5","Yankee","39-017-0020","AQS"
"12/27/2011","43","PM2.5","Sycamore","39-061-0006","AQS"
"12/28/2011","40","PM2.5","Colerain","39-061-0010","AQS"
"12/29/2011","46","PM2.5","Colerain","39-061-0010","AQS"
"12/30/2011","37","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"12/31/2011","39","PM2.5","Sycamore","39-061-0006","AQS"
"01/01/2012","33","PM2.5","Lebanon","39-165-0007","AQS"
"01/02/2012","28","PM2.5","NORTHERN KENTUCKY UNIVERSITY (NKU)","21-037-3002","AQS"
"01/03/2012","40","PM2.5","Colerain","39-061-0010","AQS"
"01/04/2012","46","PM2.5","VERITY","39-017-0003","AQS"
