"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"09/07/2013","23","","#11 Fire Station","37-119-0003","AQS"
"09/10/2013","38","","Montclaire Elementary School","37-119-0042","AQS"
"09/13/2013","21","","#11 Fire Station","37-119-0003","AQS"
"09/16/2013","20","","Garinger High School","37-119-0041","AQS"
"09/19/2013","48","","Montclaire Elementary School","37-119-0042","AQS"
"09/22/2013","9","","Montclaire Elementary School","37-119-0042","AQS"
"09/25/2013","25","","Grier School","37-071-0016","AQS"
"09/28/2013","15","","Montclaire Elementary School","37-119-0042","AQS"
"10/01/2013","24","","Montclaire Elementary School","37-119-0042","AQS"
"10/04/2013","20","","Garinger High School","37-119-0041","AQS"
"10/07/2013","19","","Grier School","37-071-0016","AQS"
"10/10/2013","6","","Garinger High School","37-119-0041","AQS"
"10/13/2013","11","","Grier School","37-071-0016","AQS"
"10/16/2013","16","","Montclaire Elementary School","37-119-0042","AQS"
"10/19/2013","20","","#11 Fire Station","37-119-0003","AQS"
"10/22/2013","21","","Montclaire Elementary School","37-119-0042","AQS"
"10/25/2013","16","","#11 Fire Station","37-119-0003","AQS"
"10/28/2013","24","","Garinger High School","37-119-0041","AQS"
"10/31/2013","28","","Montclaire Elementary School","37-119-0042","AQS"
"11/03/2013","10","","Garinger High School","37-119-0041","AQS"
"11/06/2013","23","","#11 Fire Station","37-119-0003","AQS"
"11/09/2013","16","","Garinger High School","37-119-0041","AQS"
"11/12/2013","21","","#11 Fire Station","37-119-0003","AQS"
"11/15/2013","20","","Montclaire Elementary School","37-119-0042","AQS"
"11/18/2013","12","","#11 Fire Station","37-119-0003","AQS"
"11/21/2013","19","","Garinger High School","37-119-0041","AQS"
"11/24/2013","10","","#11 Fire Station","37-119-0003","AQS"
"11/27/2013","4","","Garinger High School","37-119-0041","AQS"
"11/30/2013","20","","#11 Fire Station","37-119-0003","AQS"
"12/03/2013","20","","Montclaire Elementary School","37-119-0042","AQS"
"12/06/2013","13","","Montclaire Elementary School","37-119-0042","AQS"
"12/09/2013","6","","Montclaire Elementary School","37-119-0042","AQS"
"12/12/2013","14","","#11 Fire Station","37-119-0003","AQS"
"12/15/2013","8","","Garinger High School","37-119-0041","AQS"
"12/18/2013","10","","#11 Fire Station","37-119-0003","AQS"
"12/21/2013","16","","Montclaire Elementary School","37-119-0042","AQS"
"12/24/2013","12","","#11 Fire Station","37-119-0003","AQS"
"12/27/2013","16","","Montclaire Elementary School","37-119-0042","AQS"
"12/30/2013","13","","#11 Fire Station","37-119-0003","AQS"
"01/02/2014","12","","Garinger High School","37-119-0041","AQS"
"01/05/2014","15","","Montclaire Elementary School","37-119-0042","AQS"
"01/08/2014","12","","Montclaire Elementary School","37-119-0042","AQS"
"01/11/2014","5","","Garinger High School","37-119-0041","AQS"
"01/14/2014","7","","Garinger High School","37-119-0041","AQS"
"01/17/2014","15","","#11 Fire Station","37-119-0003","AQS"
"01/20/2014","15","","Montclaire Elementary School","37-119-0042","AQS"
"01/23/2014","10","","#11 Fire Station","37-119-0003","AQS"
"01/26/2014","14","","Garinger High School","37-119-0041","AQS"
"01/29/2014","14","","#11 Fire Station","37-119-0003","AQS"
"02/01/2014","23","","Montclaire Elementary School","37-119-0042","AQS"
"02/04/2014","5","","#11 Fire Station","37-119-0003","AQS"
"02/07/2014","21","","Garinger High School","37-119-0041","AQS"
"02/10/2014","12","","#11 Fire Station","37-119-0003","AQS"
"02/13/2014","5","","Garinger High School","37-119-0041","AQS"
"02/16/2014","14","","#11 Fire Station","37-119-0003","AQS"
"02/19/2014","14","","Garinger High School","37-119-0041","AQS"
"02/22/2014","10","","Montclaire Elementary School","37-119-0042","AQS"
"02/25/2014","11","","Montclaire Elementary School","37-119-0042","AQS"
"02/28/2014","31","","#11 Fire Station","37-119-0003","AQS"
"03/03/2014","12","","Montclaire Elementary School","37-119-0042","AQS"
"03/06/2014","20","","#11 Fire Station","37-119-0003","AQS"
"03/09/2014","12","","Garinger High School","37-119-0041","AQS"
"03/12/2014","20","","#11 Fire Station","37-119-0003","AQS"
"03/15/2014","26","","Montclaire Elementary School","37-119-0042","AQS"
"03/18/2014","7","","#11 Fire Station","37-119-0003","AQS"
"03/21/2014","14","","Montclaire Elementary School","37-119-0042","AQS"
"03/24/2014","12","","Montclaire Elementary School","37-119-0042","AQS"
"03/27/2014","24","","Montclaire Elementary School","37-119-0042","AQS"
"03/30/2014","5","","#11 Fire Station","37-119-0003","AQS"
"04/02/2014","32","","Montclaire Elementary School","37-119-0042","AQS"
"04/05/2014","40","","#11 Fire Station","37-119-0003","AQS"
"04/08/2014","7","","Garinger High School","37-119-0041","AQS"
"04/11/2014","35","","#11 Fire Station","37-119-0003","AQS"
"04/14/2014","13","","Garinger High School","37-119-0041","AQS"
"04/17/2014","21","","#11 Fire Station","37-119-0003","AQS"
"04/20/2014","12","","Garinger High School","37-119-0041","AQS"
"04/23/2014","19","","#11 Fire Station","37-119-0003","AQS"
"04/26/2014","14","","Montclaire Elementary School","37-119-0042","AQS"
"04/29/2014","30","","Montclaire Elementary School","37-119-0042","AQS"
"05/02/2014","26","","Montclaire Elementary School","37-119-0042","AQS"
"05/05/2014","30","","Montclaire Elementary School","37-119-0042","AQS"
"05/08/2014","53","","Montclaire Elementary School","37-119-0042","AQS"
"05/11/2014","24","","#11 Fire Station","37-119-0003","AQS"
"05/14/2014","34","","Montclaire Elementary School","37-119-0042","AQS"
"05/17/2014","18","","#11 Fire Station","37-119-0003","AQS"
"05/20/2014","24","","Montclaire Elementary School","37-119-0042","AQS"
"05/23/2014","29","","Montclaire Elementary School","37-119-0042","AQS"
"05/26/2014","14","","Garinger High School","37-119-0041","AQS"
"05/29/2014","36","","Montclaire Elementary School","37-119-0042","AQS"
"06/01/2014","14","","Garinger High School","37-119-0041","AQS"
"06/04/2014","27","","Montclaire Elementary School","37-119-0042","AQS"
"06/07/2014","10","","Garinger High School","37-119-0041","AQS"
"06/10/2014","23","","#11 Fire Station","37-119-0003","AQS"
"06/13/2014","11","","Garinger High School","37-119-0041","AQS"
"06/16/2014","25","","#11 Fire Station","37-119-0003","AQS"
"06/19/2014","19","","Garinger High School","37-119-0041","AQS"
"06/22/2014","16","","#11 Fire Station","37-119-0003","AQS"
"06/25/2014","16","","Garinger High School","37-119-0041","AQS"
"06/28/2014","15","","#11 Fire Station","37-119-0003","AQS"
"07/01/2014","19","","Garinger High School","37-119-0041","AQS"
"07/04/2014","20","","Garinger High School","37-119-0041","AQS"
"07/07/2014","19","","Montclaire Elementary School","37-119-0042","AQS"
"07/10/2014","15","","#11 Fire Station","37-119-0003","AQS"
"07/13/2014","14","","Montclaire Elementary School","37-119-0042","AQS"
"07/16/2014","17","","#11 Fire Station","37-119-0003","AQS"
"07/19/2014","13","","Garinger High School","37-119-0041","AQS"
"07/22/2014","12","","#11 Fire Station","37-119-0003","AQS"
"07/25/2014","13","","Garinger High School","37-119-0041","AQS"
"07/28/2014","13","","#11 Fire Station","37-119-0003","AQS"
"07/31/2014","16","","Garinger High School","37-119-0041","AQS"
"08/03/2014","14","","#11 Fire Station","37-119-0003","AQS"
"08/09/2014","17","","#11 Fire Station","37-119-0003","AQS"
"08/12/2014","12","","Montclaire Elementary School","37-119-0042","AQS"
"08/15/2014","21","","#11 Fire Station","37-119-0003","AQS"
"08/21/2014","20","","#11 Fire Station","37-119-0003","AQS"
"08/24/2014","11","","Garinger High School","37-119-0041","AQS"
"08/27/2014","18","","#11 Fire Station","37-119-0003","AQS"
"08/30/2014","17","","Montclaire Elementary School","37-119-0042","AQS"
"09/02/2014","31","","Montclaire Elementary School","37-119-0042","AQS"
"09/05/2014","14","","Montclaire Elementary School","37-119-0042","AQS"
"09/08/2014","9","","#11 Fire Station","37-119-0003","AQS"
"09/11/2014","15","","Montclaire Elementary School","37-119-0042","AQS"
"09/14/2014","13","","#11 Fire Station","37-119-0003","AQS"
"09/17/2014","17","","Garinger High School","37-119-0041","AQS"
"09/20/2014","17","","#11 Fire Station","37-119-0003","AQS"
"09/23/2014","10","","Garinger High School","37-119-0041","AQS"
"09/26/2014","7","","#11 Fire Station","37-119-0003","AQS"
"09/29/2014","15","","Garinger High School","37-119-0041","AQS"
"10/02/2014","23","","#11 Fire Station","37-119-0003","AQS"
"10/05/2014","9","","Garinger High School","37-119-0041","AQS"
"10/08/2014","18","","Montclaire Elementary School","37-119-0042","AQS"
"10/11/2014","19","","Garinger High School","37-119-0041","AQS"
"10/14/2014","12","","Montclaire Elementary School","37-119-0042","AQS"
"10/17/2014","13","","Montclaire Elementary School","37-119-0042","AQS"
"10/20/2014","15","","#11 Fire Station","37-119-0003","AQS"
"10/23/2014","11","","Garinger High School","37-119-0041","AQS"
"10/26/2014","18","","Garinger High School","37-119-0041","AQS"
"10/29/2014","19","","Montclaire Elementary School","37-119-0042","AQS"
"11/01/2014","5","","#11 Fire Station","37-119-0003","AQS"
"11/04/2014","16","","Montclaire Elementary School","37-119-0042","AQS"
"11/07/2014","23","","#11 Fire Station","37-119-0003","AQS"
"11/10/2014","19","","Garinger High School","37-119-0041","AQS"
"11/13/2014","18","","#11 Fire Station","37-119-0003","AQS"
"11/16/2014","24","","Montclaire Elementary School","37-119-0042","AQS"
"11/19/2014","13","","#11 Fire Station","37-119-0003","AQS"
"11/22/2014","24","","Garinger High School","37-119-0041","AQS"
"11/25/2014","15","","#11 Fire Station","37-119-0003","AQS"
"11/28/2014","9","","Garinger High School","37-119-0041","AQS"
"12/01/2014","16","","#11 Fire Station","37-119-0003","AQS"
"12/04/2014","12","","Garinger High School","37-119-0041","AQS"
"12/07/2014","6","","#11 Fire Station","37-119-0003","AQS"
"12/10/2014","6","","Garinger High School","37-119-0041","AQS"
"12/13/2014","15","","#11 Fire Station","37-119-0003","AQS"
"12/16/2014","22","","Garinger High School","37-119-0041","AQS"
"12/19/2014","19","","#11 Fire Station","37-119-0003","AQS"
"12/22/2014","10","","Montclaire Elementary School","37-119-0042","AQS"
"12/25/2014","7","","#11 Fire Station","37-119-0003","AQS"
"12/28/2014","8","","Montclaire Elementary School","37-119-0042","AQS"
"12/31/2014","21","","#11 Fire Station","37-119-0003","AQS"
"01/03/2015","15","","Montclaire Elementary School","37-119-0042","AQS"
"01/06/2015","27","","#11 Fire Station","37-119-0003","AQS"
"01/12/2015","15","","#11 Fire Station","37-119-0003","AQS"
"01/15/2015","18","","Garinger High School","37-119-0041","AQS"
"01/18/2015","10","","#11 Fire Station","37-119-0003","AQS"
"01/21/2015","18","","Garinger High School","37-119-0041","AQS"
"01/24/2015","6","","Montclaire Elementary School","37-119-0042","AQS"
"01/27/2015","7","","Garinger High School","37-119-0041","AQS"
"01/30/2015","10","","Garinger High School","37-119-0041","AQS"
"02/02/2015","5","","Garinger High School","37-119-0041","AQS"
"02/05/2015","9","","Garinger High School","37-119-0041","AQS"
"02/08/2015","18","","Montclaire Elementary School","37-119-0042","AQS"
"02/11/2015","11","","Garinger High School","37-119-0041","AQS"
"02/14/2015","11","","Garinger High School","37-119-0041","AQS"
"02/17/2015","16","","#11 Fire Station","37-119-0003","AQS"
"02/20/2015","13","","Garinger High School","37-119-0041","AQS"
"02/23/2015","13","","Garinger High School","37-119-0041","AQS"
"02/26/2015","10","","Garinger High School","37-119-0041","AQS"
"03/01/2015","17","","#11 Fire Station","37-119-0003","AQS"
"03/04/2015","9","","Montclaire Elementary School","37-119-0042","AQS"
"03/07/2015","18","","#11 Fire Station","37-119-0003","AQS"
"03/10/2015","16","","Garinger High School","37-119-0041","AQS"
"03/13/2015","10","","#11 Fire Station","37-119-0003","AQS"
"03/16/2015","9","","Garinger High School","37-119-0041","AQS"
"03/19/2015","15","","#11 Fire Station","37-119-0003","AQS"
"03/22/2015","14","","Garinger High School","37-119-0041","AQS"
"03/25/2015","23","","Garinger High School","37-119-0041","AQS"
"03/28/2015","6","","Garinger High School","37-119-0041","AQS"
"03/31/2015","23","","#11 Fire Station","37-119-0003","AQS"
"04/03/2015","19","","Garinger High School","37-119-0041","AQS"
"04/06/2015","32","","#11 Fire Station","37-119-0003","AQS"
"04/09/2015","21","","Garinger High School","37-119-0041","AQS"
"04/12/2015","23","","#11 Fire Station","37-119-0003","AQS"
"04/15/2015","5","","Garinger High School","37-119-0041","AQS"
"04/18/2015","10","","#11 Fire Station","37-119-0003","AQS"
"04/21/2015","11","","Garinger High School","37-119-0041","AQS"
"04/24/2015","25","","Montclaire Elementary School","37-119-0042","AQS"
"04/27/2015","11","","Garinger High School","37-119-0041","AQS"
"04/30/2015","17","","Garinger High School","37-119-0041","AQS"
"05/03/2015","19","","Montclaire Elementary School","37-119-0042","AQS"
"05/06/2015","31","","Montclaire Elementary School","37-119-0042","AQS"
"05/09/2015","26","","Montclaire Elementary School","37-119-0042","AQS"
"05/12/2015","26","","Montclaire Elementary School","37-119-0042","AQS"
"05/15/2015","44","","Montclaire Elementary School","37-119-0042","AQS"
"05/18/2015","31","","Montclaire Elementary School","37-119-0042","AQS"
"05/21/2015","19","","Garinger High School","37-119-0041","AQS"
"05/24/2015","19","","#11 Fire Station","37-119-0003","AQS"
"05/27/2015","11","","Montclaire Elementary School","37-119-0042","AQS"
"05/30/2015","17","","#11 Fire Station","37-119-0003","AQS"
"06/02/2015","8","","Garinger High School","37-119-0041","AQS"
"06/05/2015","25","","Garinger High School","37-119-0041","AQS"
"06/08/2015","15","","Montclaire Elementary School","37-119-0042","AQS"
"06/11/2015","16","","#11 Fire Station","37-119-0003","AQS"
"06/14/2015","34","","Montclaire Elementary School","37-119-0042","AQS"
"06/17/2015","33","","Montclaire Elementary School","37-119-0042","AQS"
"06/20/2015","18","","Montclaire Elementary School","37-119-0042","AQS"
"06/23/2015","47","","Montclaire Elementary School","37-119-0042","AQS"
"06/26/2015","39","","Montclaire Elementary School","37-119-0042","AQS"
"06/29/2015","16","","#11 Fire Station","37-119-0003","AQS"
"07/02/2015","18","","Montclaire Elementary School","37-119-0042","AQS"
"07/05/2015","19","","#11 Fire Station","37-119-0003","AQS"
"07/08/2015","39","","Garinger High School","37-119-0041","AQS"
"07/11/2015","24","","Garinger High School","37-119-0041","AQS"
"07/14/2015","11","","Garinger High School","37-119-0041","AQS"
"07/17/2015","46","","Montclaire Elementary School","37-119-0042","AQS"
"07/20/2015","19","","Montclaire Elementary School","37-119-0042","AQS"
"07/23/2015","19","","#11 Fire Station","37-119-0003","AQS"
"07/26/2015","18","","Garinger High School","37-119-0041","AQS"
"07/29/2015","17","","Garinger High School","37-119-0041","AQS"
"08/01/2015","14","","Garinger High School","37-119-0041","AQS"
"08/04/2015","27","","#11 Fire Station","37-119-0003","AQS"
"08/07/2015","11","","Montclaire Elementary School","37-119-0042","AQS"
"08/10/2015","21","","#11 Fire Station","37-119-0003","AQS"
"08/13/2015","18","","Montclaire Elementary School","37-119-0042","AQS"
"08/16/2015","22","","#11 Fire Station","37-119-0003","AQS"
"08/19/2015","9","","Garinger High School","37-119-0041","AQS"
"08/22/2015","20","","#11 Fire Station","37-119-0003","AQS"
"08/25/2015","17","","Garinger High School","37-119-0041","AQS"
"08/28/2015","35","","Montclaire Elementary School","37-119-0042","AQS"
"08/31/2015","10","","Montclaire Elementary School","37-119-0042","AQS"
"09/03/2015","27","","#11 Fire Station","37-119-0003","AQS"
"09/06/2015","13","","Montclaire Elementary School","37-119-0042","AQS"
"09/09/2015","14","","#11 Fire Station","37-119-0003","AQS"
"09/12/2015","14","","Garinger High School","37-119-0041","AQS"
"09/15/2015","20","","#11 Fire Station","37-119-0003","AQS"
